Koordinatensystem : Lambert konform konisch
Rechtswert        : 3888500 Meter
Hochwert          : 2480500 Meter
Hoehenlage        : 116 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3888500 2480500  5 20 12  22.1 1004 321  3.2 1  7.0  44  532  305 323 -458  3
3888500 2480500  5 20 13  22.6 1004  56  2.7 2  6.3  37  414  373 326 -467  3
3888500 2480500  5 20 14  21.9 1004 182  2.0 5  6.5  39  217  413 340 -464  3
3888500 2480500  5 20 15  22.0 1003 113  2.4 5  6.7  40  156  381 350 -461  3
3888500 2480500  5 20 16  23.1 1002  53  3.6 4  6.5  38  257  299 347 -468  3
3888500 2480500  5 20 17  22.4 1002  39  3.6 2  6.3  36  340  174 337 -463  3
3888500 2480500  5 20 18  23.0 1001 113  3.2 2  6.3  36  228  135 328 -452  3
3888500 2480500  5 20 19  21.5 1001  95  4.5 2  6.7  40   99   89 328 -445  3
3888500 2480500  5 20 20  19.8 1000 116  3.5 3  7.3  48   15   28 327 -433  3
3888500 2480500  5 20 21  17.9 1000  96  4.3 4  7.7  56    0    0 330 -421  3
3888500 2480500  5 20 22  16.8 1000  97  3.9 3  7.8  63    0    0 326 -412  3
3888500 2480500  5 20 23  16.6  999 118  4.1 3  7.9  66    0    0 321 -406  3
3888500 2480500  5 20 24  15.3  999 110  3.7 3  8.0  69    0    0 317 -403  3
3888500 2480500  5 21  1  14.3  999 103  3.7 0  8.0  75    0    0 302 -400  3
3888500 2480500  5 21  2  13.6  998  80  3.4 0  8.0  79    0    0 287 -396  3
3888500 2480500  5 21  3  13.0  998  87  3.5 0  7.9  82    0    0 281 -391  3
3888500 2480500  5 21  4  12.3  998  65  2.5 0  8.0  86    0    0 276 -387  3
3888500 2480500  5 21  5  11.9  997  89  2.8 0  8.0  90    0    0 273 -383  3
3888500 2480500  5 21  6  13.0  997  88  3.1 0  8.2  89   30   40 273 -382  3
3888500 2480500  5 21  7  15.3  997 132  2.3 0  8.4  82  131   87 277 -385  3
3888500 2480500  5 21  8  17.3  997 275  1.9 1  8.5  72  277  110 287 -397  3
3888500 2480500  5 21  9  18.6  997 250  2.1 1  8.7  66  415  131 299 -415  3
3888500 2480500  5 21 10  20.7  997 208  2.2 3  8.9  61  558  135 315 -434  3
3888500 2480500  5 21 11  22.0  996 159  1.6 3  8.9  55  630  162 329 -452  3
3888500 2480500  5 21 12  23.4  996 197  2.1 4  8.8  50  626  208 339 -469  3
3888500 2480500  5 21 13  24.2  996 196  2.1 4  8.5  45  757  134 347 -482  3
3888500 2480500  5 21 14  25.3  995 230  2.4 4  8.2  41  744  121 350 -490  3
3888500 2480500  5 21 15  26.0  994 228  2.3 2  8.5  40  702   97 348 -491  3
3888500 2480500  5 21 16  26.3  994 211  2.4 2  8.5  40  579   98 343 -486  3
3888500 2480500  5 21 17  26.8  993 205  3.4 3  8.5  38  429   97 346 -479  3
3888500 2480500  5 21 18  26.2  993 156  3.9 2  8.6  39  267   91 343 -469  3
3888500 2480500  5 21 19  25.1  992 106  4.5 1  8.4  40  118   70 331 -457  3
3888500 2480500  5 21 20  23.0  992 111  3.3 3  8.5  44   23   26 327 -444  3
3888500 2480500  5 21 21  21.2  992 104  3.6 2  9.2  54    0    0 326 -431  3
3888500 2480500  5 21 22  20.2  992  95  3.3 1  9.5  61    0    0 313 -421  3
3888500 2480500  5 21 23  20.0  992 110  2.9 1  9.5  63    0    0 307 -415  3
3888500 2480500  5 21 24  19.7  992 102  3.0 3  9.5  64    0    0 317 -410  3
3888500 2480500  5 22  1  18.0  992 166  1.5 3  9.6  69    0    0 323 -406  3
3888500 2480500  5 22  2  16.5  991 208  1.4 4  9.7  77    0    0 321 -402  3
3888500 2480500  5 22  3  15.0  990 133  1.6 4  9.8  85    0    0 322 -397  3
3888500 2480500  5 22  4  14.2  990 278  1.5 4  9.7  91    0    0 319 -393  3
3888500 2480500  5 22  5  13.7  990 131  1.5 2  9.4  92    0    0 308 -391  3
3888500 2480500  5 22  6  14.3  990  48  1.2 2  9.6  94   21   39 299 -391  3
3888500 2480500  5 22  7  17.1  990  61  0.4 3 10.6  93  110   92 309 -397  3
3888500 2480500  5 22  8  19.7  992  23  0.1 3 11.0  81  192  151 323 -409  3
3888500 2480500  5 22  9  22.4  991 357  1.7 3 10.9  68  301  190 332 -423  3
3888500 2480500  5 22 10  23.4  991  50  2.4 5 11.2  62  378  231 348 -438  3
3888500 2480500  5 22 11  25.1  991  89  2.8 5 10.8  55  394  284 363 -456  3
3888500 2480500  5 22 12  25.9  990  61  2.2 6  9.6  46  263  370 371 -473  3
3888500 2480500  5 22 13  26.1  990  53  2.4 8  9.6  44  198  394 384 -485  3
3888500 2480500  5 22 14  25.9  990 336  3.6 6  9.8  45  138  377 388 -481  3
3888500 2480500  5 22 15  24.1  990 211  5.1 6  9.2  45   17  286 379 -467  3
3888500 2480500  5 22 16  22.8  990 257  6.1 7  9.0  49    0  124 376 -464  3
3888500 2480500  5 22 17  21.9  991 252  3.9 7  8.4  49    0  137 375 -467  3
3888500 2480500  5 22 18  19.7  991   4  5.0 7  7.9  50    0  101 368 -460  3
3888500 2480500  5 22 19  19.7  991 338  2.2 6  8.3  56    0   56 363 -449  3
3888500 2480500  5 22 20  19.2  991  67  3.2 8  8.4  58    0    6 364 -440  3
3888500 2480500  5 22 21  18.2  991 112  1.9 8  8.5  62    0    0 366 -431  3
3888500 2480500  5 22 22  17.7  991 179  1.2 7  9.3  71    0    0 362 -420  3
3888500 2480500  5 22 23  17.7  992 141  1.2 7  9.7  75    0    0 357 -410  3
3888500 2480500  5 22 24  17.2  991 246  1.4 8  9.6  75    0    0 360 -406  3
3888500 2480500  5 23  1  16.2  991 246  3.3 6  9.7  80    0    0 352 -405  3
3888500 2480500  5 23  2  16.0  992 287  2.8 7  9.5  81    0    0 343 -403  3
3888500 2480500  5 23  3  15.7  992 273  3.2 7  9.6  83    0    0 349 -398  3
3888500 2480500  5 23  4  14.8  993 270  3.2 8  9.6  87    0    0 353 -395  3
3888500 2480500  5 23  5  14.5  993 225  2.9 7  9.3  87    0    0 351 -392  3
3888500 2480500  5 23  6  14.4  992 260  3.0 7  9.3  88   10   26 343 -391  3
3888500 2480500  5 23  7  14.2  993 280  3.5 6  9.4  90    0   60 335 -390  3
3888500 2480500  5 23  8  14.4  993 286  2.7 8  9.1  88    0   92 339 -391  3
3888500 2480500  5 23  9  14.3  994 309  3.6 7  9.0  86    0  114 345 -391  3
3888500 2480500  5 23 10  14.1  995 305  4.3 8  9.0  87    0  104 345 -392  3
3888500 2480500  5 23 11  14.3  995 327  4.0 8  8.9  86    0  113 353 -392  3
3888500 2480500  5 23 12  14.1  995 319  2.7 8  9.2  89    0  162 355 -394  3
3888500 2480500  5 23 13  14.1  995 329  2.7 8  9.6  94    0  161 357 -400  3
3888500 2480500  5 23 14  14.3  995  66  3.0 8  9.8  95    0  133 359 -407  3
3888500 2480500  5 23 15  13.1  995  61  4.8 8  9.6  96    0  107 357 -411  3
3888500 2480500  5 23 16  12.8  995 197  3.1 8  9.3  98    0   86 353 -406  3
3888500 2480500  5 23 17  12.4  995 263  2.2 7  9.2  99    0   92 346 -399  3
3888500 2480500  5 23 18  12.1  995 235  3.3 8  8.9  98    0   47 346 -397  3
3888500 2480500  5 23 19  11.9  996 219  3.2 7  8.7  97    0   31 346 -394  3
3888500 2480500  5 23 20  12.3  997 243  3.8 8  8.7  97    0   13 347 -390  3
3888500 2480500  5 23 21  12.4  997 246  3.4 8  8.8  96    0    0 353 -387  3
3888500 2480500  5 23 22  12.5  998 232  4.2 8  8.9  96    0    0 354 -384  3
3888500 2480500  5 23 23  12.4  998 250  4.0 8  8.8  96    0    0 354 -382  3
3888500 2480500  5 23 24  12.3  998 248  3.8 8  8.8  96    0    0 352 -381  3
3888500 2480500  5 24  1  12.3  999 250  3.8 7  8.7  96    0    0 347 -379  3
3888500 2480500  5 24  2  12.1  999 241  4.2 7  8.7  96    0    0 341 -379  3
3888500 2480500  5 24  3  11.8  999 231  4.7 7  8.6  97    0    0 341 -378  3
3888500 2480500  5 24  4  11.7  999 229  5.1 8  8.5  97    0    0 346 -377  3
3888500 2480500  5 24  5  11.9  999 228  4.6 8  8.5  97    0    0 351 -378  3
3888500 2480500  5 24  6  11.9  999 236  4.7 8  8.6  98    0   11 349 -378  3
3888500 2480500  5 24  7  12.2 1000 238  4.7 8  8.7  97    0   62 347 -379  3
3888500 2480500  5 24  8  12.5 1000 239  4.7 8  8.8  97    0   97 345 -385  3
3888500 2480500  5 24  9  13.1 1000 223  5.0 8  9.1  97    0  178 345 -393  3
3888500 2480500  5 24 10  14.1 1000 241  4.4 7  9.5  96   13  282 345 -404  3
3888500 2480500  5 24 11  16.2 1000 243  4.2 5  9.9  90  212  398 338 -417  3
3888500 2480500  5 24 12  19.0 1000 233  5.0 4  9.7  76  388  380 335 -429  3
3888500 2480500  5 24 13  19.6  999 232  4.6 4  9.2  65  356  402 338 -438  3
3888500 2480500  5 24 14  18.3  999 245  3.6 7  9.1  66  134  410 354 -444  3
3888500 2480500  5 24 15  19.4  999 272  3.2 7  9.1  66  105  363 369 -446  3
3888500 2480500  5 24 16  20.1  998 224  2.9 6  8.9  61   90  315 367 -442  3
3888500 2480500  5 24 17  19.8  999 243  5.0 7  8.9  60   86  253 368 -436  3
3888500 2480500  5 24 18  18.4  998 247  4.1 7  8.9  64   71  180 370 -430  3
3888500 2480500  5 24 19  17.5  998 228  2.2 5  8.7  67   43  102 357 -420  3
3888500 2480500  5 24 20  17.0  998 223  1.8 6  8.6  69    5   31 351 -409  3
3888500 2480500  5 24 21  16.1  998 243  2.0 7  8.4  71    0    0 356 -400  3
3888500 2480500  5 24 22  16.1  998 231  2.0 8  8.4  72    0    0 364 -395  3
3888500 2480500  5 24 23  15.9  999 223  2.1 8  8.4  73    0    0 369 -391  3
3888500 2480500  5 24 24  16.4  999 229  2.7 7  8.5  73    0    0 364 -389  3
3888500 2480500  5 25  1  16.4  999 251  3.7 8  8.4  71    0    0 363 -388  3
3888500 2480500  5 25  2  15.5  999 246  3.5 7  8.5  74    0    0 359 -388  3
3888500 2480500  5 25  3  15.5  999 223  2.5 6  8.8  78    0    0 347 -388  3
3888500 2480500  5 25  4  15.3  999 174  5.4 7  8.9  80    0    0 348 -387  3
3888500 2480500  5 25  5  14.2  999 221  3.9 6  9.5  89    0    0 347 -387  3
3888500 2480500  5 25  6  14.2  999 220  3.8 6  9.9  96   33   37 340 -386  3
3888500 2480500  5 25  7  15.2  999 224  3.5 5 10.0  94   12   94 334 -386  3
3888500 2480500  5 25  8  15.1  999 228  5.4 8  9.8  90    3  140 344 -387  3
3888500 2480500  5 25  9  15.2 1000 226  4.4 7  9.4  86    0  140 353 -388  3
3888500 2480500  5 25 10  13.7 1000 237  6.0 7  9.2  88    0  183 347 -388  3
3888500 2480500  5 25 11  13.5 1001 239  4.7 7  9.0  91    0  200 345 -393  3
3888500 2480500  5 25 12  12.7 1002 249  5.3 8  8.8  92    0  141 347 -402  3
3888500 2480500  5 25 13  12.1 1002 196  5.7 8  8.7  96    0  134 347 -409  3
3888500 2480500  5 25 14  11.3 1003 214  4.6 8  8.4  96    0  132 343 -413  3
3888500 2480500  5 25 15  11.2 1003 242  5.1 7  8.2  97    0  140 339 -416  3
3888500 2480500  5 25 16  11.0 1003 225  5.3 8  8.1  97    0  130 336 -415  3
3888500 2480500  5 25 17  11.6 1003 224  4.0 8  8.0  95    0  131 336 -415  3
3888500 2480500  5 25 18  13.0 1003 216  4.6 5  7.9  88   64  154 328 -412  3
3888500 2480500  5 25 19  12.7 1003 228  3.8 2  7.8  83  202   50 309 -407  3
3888500 2480500  5 25 20  11.6 1003 215  3.1 4  7.8  87   40   26 301 -397  3
3888500 2480500  5 25 21  10.5 1003 205  2.1 3  7.7  93    0    0 301 -388  3
3888500 2480500  5 25 22   9.8 1003 185  2.2 3  7.6  97    0    0 293 -381  3
3888500 2480500  5 25 23   9.3 1003 205  2.6 2  7.3  97    0    0 286 -377  3
3888500 2480500  5 25 24   9.4 1003 189  1.6 1  7.0  95    0    0 277 -374  3
3888500 2480500  5 26  1   8.4 1003 164  0.5 4  6.8  95    0    0 282 -372  3
3888500 2480500  5 26  2   7.7 1003 177  1.6 2  6.4  95    0    0 283 -370  3
3888500 2480500  5 26  3   7.3 1002 223  2.3 0  6.2  94    0    0 265 -369  3
3888500 2480500  5 26  4   7.0 1002 200  2.0 0  6.1  95    0    0 255 -367  3
3888500 2480500  5 26  5   6.4 1001 186  1.9 1  5.8  95    0    0 257 -365  3
3888500 2480500  5 26  6   6.9 1001 170  0.7 1  5.8  94   38   43 260 -366  3
3888500 2480500  5 26  7   9.9 1001 184  0.4 1  6.6  94  151   84 263 -371  3
3888500 2480500  5 26  8  12.0 1000 173  0.6 0  7.5  90  306  101 267 -378  3
3888500 2480500  5 26  9  13.6 1000 123  1.4 1  7.4  79  459  111 277 -390  3
3888500 2480500  5 26 10  15.3  999 151  1.8 1  7.1  68  600  113 289 -406  3
3888500 2480500  5 26 11  17.2  998 170  3.1 2  6.9  59  714  109 302 -418  3
3888500 2480500  5 26 12  18.5  997 173  2.0 2  6.5  50  737  135 313 -421  3
3888500 2480500  5 26 13  19.5  997 191  2.4 2  6.5  47  752  137 322 -414  3
3888500 2480500  5 26 14  19.5  996 199  3.3 2  7.1  49  418  308 327 -413  3
3888500 2480500  5 26 15  19.7  997 171  3.9 4  7.3  50   75  323 334 -424  3
3888500 2480500  5 26 16  18.8  995 236  5.0 5  6.8  48    7  224 340 -431  3
3888500 2480500  5 26 17  19.9  996 244  4.9 6  7.2  50   73  231 346 -431  3
3888500 2480500  5 26 18  19.7  996 288  4.6 3  7.3  50  125  156 340 -424  3
3888500 2480500  5 26 19  18.4  995 242  4.3 4  6.7  48  134   71 327 -416  3
3888500 2480500  5 26 20  16.2  994 225  3.7 7  6.9  55   27   31 336 -408  3
3888500 2480500  5 26 21  15.9  995 179  3.7 2  7.3  63    0    0 324 -398  3
3888500 2480500  5 26 22  13.8  996 209  2.8 4  8.2  77    0    0 307 -390  3
3888500 2480500  5 26 23  13.8  996 179  2.7 4  9.0  90    0    0 314 -386  3
3888500 2480500  5 26 24  13.9  996 193  2.6 6  9.0  89    0    0 323 -385  3
3888500 2480500  5 27  1  13.2  996 194  2.9 6  8.8  89    0    0 330 -385  3
3888500 2480500  5 27  2  12.8  996 184  1.2 6  8.6  90    0    0 328 -382  3
3888500 2480500  5 27  3  12.6  996 197  1.8 6  8.6  92    0    0 327 -379  3
3888500 2480500  5 27  4  12.7  996 185  3.3 5  8.7  93    0    0 323 -377  3
3888500 2480500  5 27  5  12.7  996 208  3.2 8  8.6  92    0    0 338 -377  3
3888500 2480500  5 27  6  12.6  996 203  2.9 8  8.6  92    0   11 354 -377  3
3888500 2480500  5 27  7  12.7  996 209  2.9 8  8.7  93    0   24 353 -377  3
3888500 2480500  5 27  8  13.0  996 199  2.6 7  9.0  95    0   58 349 -377  3
3888500 2480500  5 27  9  14.2  996 219  2.2 7  8.5  86    0  128 344 -378  3
3888500 2480500  5 27 10  14.3  996 168  1.7 7  7.7  75    0  183 345 -381  3
3888500 2480500  5 27 11  15.5  996 137  1.2 6  8.0  74   21  365 342 -387  3
3888500 2480500  5 27 12  15.8  996 193  1.7 7  7.7  69   13  339 344 -391  3
3888500 2480500  5 27 13  16.0  995 130  2.0 7  7.5  66    0  226 349 -397  3
3888500 2480500  5 27 14  15.3  995 178  1.2 7  7.9  70    0  187 347 -403  3
3888500 2480500  5 27 15  11.7  995 200  3.1 8  8.2  84    0  128 344 -408  3
3888500 2480500  5 27 16  12.1  996 210  1.4 8  8.7  98    0  119 342 -414  3
3888500 2480500  5 27 17  12.8  995 311  2.5 7  9.0  98    1  164 337 -414  3
3888500 2480500  5 27 18  12.9  995 285  0.8 7  9.3  99    0   96 334 -409  3
3888500 2480500  5 27 19  12.4  995 249  2.2 7  9.1  97    0   61 333 -401  3
3888500 2480500  5 27 20  12.1  995 243  2.0 7  8.7  96    0   18 331 -391  3
3888500 2480500  5 27 21  11.5  995 236  2.9 7  8.4  96    0    0 331 -384  3
3888500 2480500  5 27 22  11.8  996 235  3.0 8  8.4  97    0    0 338 -380  3
3888500 2480500  5 27 23  11.6  996 257  1.3 8  8.4  96    0    0 344 -376  3
3888500 2480500  5 27 24  11.6  996 272  2.8 8  8.3  96    0    0 343 -373  3
3888500 2480500  5 28  1  11.6  996 255  2.9 8  8.3  96    0    0 342 -370  3
3888500 2480500  5 28  2  11.3  996 249  3.5 8  8.2  96    0    0 341 -368  3
3888500 2480500  5 28  3  11.5  996 222  4.0 8  8.2  96    0    0 341 -366  3
3888500 2480500  5 28  4  11.6  996 242  4.4 6  8.3  96    0    0 333 -365  3
3888500 2480500  5 28  5  11.5  996 257  4.3 7  8.3  96    0    0 328 -364  3
3888500 2480500  5 28  6  11.4  996 233  3.5 6  8.2  96    0    7 327 -364  3
3888500 2480500  5 28  7  12.1  997 230  5.8 8  8.3  94    0   47 332 -367  3
3888500 2480500  5 28  8  12.7  997 227  6.3 6  8.2  89   44  182 334 -373  3
3888500 2480500  5 28  9  14.4  997 225  4.8 5  8.3  84  373  159 324 -383  3
3888500 2480500  5 28 10  15.1  997 225  5.5 4  8.4  78  500  173 318 -397  3
3888500 2480500  5 28 11  16.4  998 229  6.1 5  8.0  70  346  314 322 -411  3
3888500 2480500  5 28 12  17.7  998 237  6.1 5  7.9  64  327  355 333 -417  3
3888500 2480500  5 28 13  17.3  998 241  4.2 5  7.7  60  245  386 336 -417  3
3888500 2480500  5 28 14  19.4  998 236  5.2 4  7.3  55  359  331 335 -420  3
3888500 2480500  5 28 15  19.4  998 202  5.9 2  7.4  52  386  279 327 -426  3
3888500 2480500  5 28 16  18.4  998 205  4.7 3  7.3  53  357  227 321 -432  3
3888500 2480500  5 28 17  19.0  998 226  4.9 4  7.3  53  275  184 328 -432  3
3888500 2480500  5 28 18  17.4  998 229  4.8 3  7.0  53  246  105 324 -427  3
3888500 2480500  5 28 19  17.0  998 226  3.4 2  6.8  55  127   71 313 -417  3
3888500 2480500  5 28 20  16.5  998 226  3.1 2  7.1  59   20   31 308 -407  3
3888500 2480500  5 28 21  14.9  999 224  1.9 4  7.2  64    0    0 312 -397  3
3888500 2480500  5 28 22  13.8 1000 181  2.0 1  7.2  70    0    0 303 -389  3
3888500 2480500  5 28 23  12.1 1000 182  1.8 1  7.3  77    0    0 286 -384  3
3888500 2480500  5 28 24  10.6 1000 188  2.1 4  7.4  87    0    0 295 -380  3
3888500 2480500  5 29  1  11.3 1000 191  2.1 5  7.4  90    0    0 314 -377  3
3888500 2480500  5 29  2  10.9 1001 192  1.3 5  7.4  88    0    0 321 -374  3
3888500 2480500  5 29  3   9.4 1000 192  1.8 6  7.3  93    0    0 324 -371  3
3888500 2480500  5 29  4  11.1 1001 206  2.0 8  7.5  95    0    0 340 -370  3
3888500 2480500  5 29  5  11.1 1001 178  2.8 7  8.0  96    0    0 348 -368  3
3888500 2480500  5 29  6  11.6 1001 176  2.6 6  8.1  95   12   47 339 -367  3
3888500 2480500  5 29  7  14.3 1001 195  2.5 3  8.5  90  105  117 323 -370  3
3888500 2480500  5 29  8  13.6 1001 226  5.2 6  9.1  90   28  187 326 -379  3
3888500 2480500  5 29  9  13.9 1002 222  3.9 6  9.6  96    2  192 340 -391  3
3888500 2480500  5 29 10  14.0 1003 228  4.0 8  9.6  95    1  220 350 -406  3
3888500 2480500  5 29 11  14.5 1003 242  4.6 7  9.0  88    0  175 352 -421  3
3888500 2480500  5 29 12  17.4 1004 227  5.8 7  8.7  76   13  312 351 -427  3
3888500 2480500  5 29 13  18.0 1004 242  4.9 7  8.9  70   42  362 358 -431  3
3888500 2480500  5 29 14  17.4 1004 247  6.3 5  8.3  65   92  391 349 -433  3
3888500 2480500  5 29 15  18.0 1005 268  7.0 4  7.4  58  164  377 338 -431  3
3888500 2480500  5 29 16  17.5 1005 245  5.4 5  7.3  57  255  310 338 -427  3
3888500 2480500  5 29 17  17.1 1005 249  4.7 6  7.2  58  146  256 341 -421  3
3888500 2480500  5 29 18  17.8 1006 238  4.1 7  7.2  58   13  149 348 -420  3
3888500 2480500  5 29 19  16.7 1006 231  4.5 5  6.8  55   17   98 341 -415  3
3888500 2480500  5 29 20  15.6 1006 224  4.1 5  6.5  56    9   33 332 -405  3
3888500 2480500  5 29 21  14.3 1007 223  3.7 5  6.3  59    0    0 327 -394  3
3888500 2480500  5 29 22  13.0 1008 220  3.2 4  6.2  64    0    0 314 -386  3
3888500 2480500  5 29 23  11.9 1009 189  2.7 4  6.2  68    0    0 304 -382  3
3888500 2480500  5 29 24  11.2 1009 145  2.3 4  6.2  73    0    0 300 -379  3
3888500 2480500  5 30  1  10.6 1011 101  2.3 4  6.2  76    0    0 297 -372  3
3888500 2480500  5 30  2  10.3 1011  67  2.3 4  6.2  78    0    0 291 -367  3
3888500 2480500  5 30  3   9.9 1012  48  2.1 3  6.1  79    0    0 279 -364  3
3888500 2480500  5 30  4   9.5 1012  49  2.0 3  6.0  80    0    0 271 -361  3
3888500 2480500  5 30  5   9.9 1012  44  1.6 4  6.0  79    0    0 280 -358  3
3888500 2480500  5 30  6   8.7 1013  16  1.5 5  5.8  82   38   43 291 -356  3
3888500 2480500  5 30  7  11.8 1013  47  1.3 3  6.1  78  150   85 287 -362  3
3888500 2480500  5 30  8  14.4 1013  60  2.0 1  6.3  67  288  112 279 -375  3
3888500 2480500  5 30  9  15.7 1013  56  2.9 2  6.1  57  368  169 282 -391  3
3888500 2480500  5 30 10  16.3 1013  54  3.0 2  6.1  53  447  210 289 -407  3
3888500 2480500  5 30 11  17.8 1013  56  3.3 1  6.0  50  715  115 292 -422  3
3888500 2480500  5 30 12  18.8 1013  53  3.1 1  5.3  40  823   89 294 -436  3
3888500 2480500  5 30 13  20.0 1012  12  4.3 1  4.7  34  841   90 299 -449  3
3888500 2480500  5 30 14  21.1 1012  17  5.0 1  4.9  32  806   93 304 -454  3
3888500 2480500  5 30 15  21.8 1011   5  4.3 0  5.0  32  731   93 305 -453  3
3888500 2480500  5 30 16  21.5 1011 314  0.5 0  5.1  32  613   93 304 -452  3
3888500 2480500  5 30 17  21.6 1011  79  4.8 1  5.2  32  460   93 305 -449  3
3888500 2480500  5 30 18  20.9 1011  63  4.6 1  5.1  32  296   87 305 -440  3
3888500 2480500  5 30 19  20.1 1010  66  5.7 1  4.6  31  145   70 300 -428  3
3888500 2480500  5 30 20  19.1 1010  75  4.2 2  4.5  32   35   30 298 -415  3
3888500 2480500  5 30 21  17.3 1011  73  3.9 1  4.7  36    0    0 293 -403  3
3888500 2480500  5 30 22  16.0 1011 110  4.8 0  4.6  39    0    0 283 -393  3
3888500 2480500  5 30 23  14.8 1011 100  4.9 0  4.6  42    0    0 277 -386  3
3888500 2480500  5 30 24  13.9 1012  95  4.8 1  4.7  46    0    0 276 -380  3
3888500 2480500  5 31  1  12.8 1012  54  5.4 0  4.7  50    0    0 273 -375  3
3888500 2480500  5 31  2  11.7 1012  86  3.9 0  4.8  54    0    0 267 -371  3
3888500 2480500  5 31  3  10.6 1012  78  3.7 0  4.7  57    0    0 261 -369  3
3888500 2480500  5 31  4   9.4 1012  50  4.0 0  4.7  61    0    0 257 -366  3
3888500 2480500  5 31  5   9.4 1011  57  4.7 0  4.6  62    0    0 252 -362  3
3888500 2480500  5 31  6   9.4 1011  50  4.5 0  4.5  61   43   46 249 -360  3
3888500 2480500  5 31  7  10.7 1011  79  4.5 0  4.6  60  163   89 248 -363  3
3888500 2480500  5 31  8  12.1 1011  79  6.3 0  4.7  56  307  115 250 -372  3
3888500 2480500  5 31  9  13.2 1011  82  6.2 0  4.9  54  451  133 255 -384  3
3888500 2480500  5 31 10  14.3 1010  74  6.9 3  5.0  51  467  213 271 -399  3
3888500 2480500  5 31 11  15.5 1010  66  7.3 3  4.1  39  579  216 282 -412  3
3888500 2480500  5 31 12  15.9 1009  52  8.3 2  3.2  29  792  128 279 -423  3
3888500 2480500  5 31 13  16.6 1009  53  7.6 2  3.1  27  820  123 279 -431  3
3888500 2480500  5 31 14  17.8 1008  56  8.5 2  3.0  25  776  133 282 -437  3
3888500 2480500  5 31 15  18.5 1007  60  8.1 0  3.1  24  700  132 281 -440  3
3888500 2480500  5 31 16  18.9 1007  61  8.2 0  3.2  24  589  125 277 -438  3
3888500 2480500  5 31 17  18.6 1006  68  8.5 1  3.3  25  447  116 281 -434  3
3888500 2480500  5 31 18  18.1 1006  62  8.2 1  3.4  26  286  103 284 -428  3
3888500 2480500  5 31 19  17.3 1006  64  7.6 1  3.5  28  139   78 281 -418  3
3888500 2480500  5 31 20  16.3 1006  61  6.9 4  3.5  30   31   33 290 -407  3
3888500 2480500  5 31 21  14.9 1006  60  6.8 3  3.4  31    0    0 294 -397  3
3888500 2480500  5 31 22  13.4 1006  76  7.1 0  3.4  34    0    0 274 -388  3
3888500 2480500  5 31 23  12.4 1006  72  6.1 0  3.4  36    0    0 261 -381  3
3888500 2480500  5 31 24  11.6 1007  75  6.8 0  3.3  38    0    0 258 -376  3
3888500 2480500  6  1  1  10.5 1006  65  5.8 2  3.5  44    0    0 268 -371  3
3888500 2480500  6  1  2   9.8 1006  63  6.7 2  3.5  45    0    0 267 -369  3
3888500 2480500  6  1  3   9.2 1006  73  6.3 2  3.6  48    0    0 266 -365  3
3888500 2480500  6  1  4   8.3 1005  77  5.1 0  3.6  51    0    0 257 -362  3
3888500 2480500  6  1  5   7.6 1005  74  5.7 0  3.7  56    0    1 248 -358  3
3888500 2480500  6  1  6   7.6 1005  67  4.4 1  3.8  58   27   55 251 -357  3
3888500 2480500  6  1  7   8.6 1005  75  6.3 0  3.9  58  143  104 250 -360  3
3888500 2480500  6  1  8  10.4 1004  70  7.4 0  4.1  55  289  132 250 -369  3
3888500 2480500  6  1  9  12.0 1004  69  9.0 0  4.2  50  450  143 255 -383  3
3888500 2480500  6  1 10  13.3 1003  65  9.1 2  4.2  46  556  169 269 -399  3
